Frequency,Channel B
153.82766724,-56.32703000
153.87535095,-60.77147000
153.92303467,-68.71320000
153.97071838,-57.74638000
154.01840210,-51.75496000
154.06608582,-58.53104000
154.11376953,-58.15945000
154.16145325,-58.09664000
154.20913696,-58.76686000
154.25682068,-55.65234000
154.30450439,-51.69941000
154.35218811,-55.03798000
154.39987183,-56.76651000
154.44755554,-57.33257000
154.49523926,-57.66886000
154.54292297,-60.14611000
154.59060669,-68.00096000
154.63829041,-65.23109000
154.68597412,-67.79292000
154.73365784,-57.53043000
154.78134155,-53.09142000
154.82902527,-56.33973000
154.87670898,-73.10432000
154.92439270,-60.53318000
154.97207642,-74.85367000
155.01976013,-68.34969000
155.06744385,-63.80047000
155.11512756,-60.16100000
155.16281128,-56.62288000
155.21049500,-61.00446000
155.25817871,-63.45469000
155.30586243,-62.48145000
155.35354614,-61.38050000
155.40122986,-64.64350000
155.44891357,-59.01051000
155.49659729,-61.86264000
155.54428101,-57.73943000
155.59196472,-55.78012000
155.63964844,-56.56355000
155.68733215,-59.30567000
155.73501587,-60.62822000
155.78269958,-68.96428000
155.83038330,-54.86755000
155.87806702,-50.26670000
155.92575073,-51.17509000
155.97343445,-53.36713000
156.02111816,-56.36991000
156.06880188,-57.61409000
156.11648560,-53.64742000
156.16416931,-55.79235000
156.21185303,-61.45422000
156.25953674,-61.96956000
156.30722046,-64.15223000
156.35490417,-68.29356000
156.40258789,-63.63626000
156.45027161,-66.74016000
156.49795532,-67.32290000
156.54563904,-70.41548000
156.59332275,-66.10709000
156.64100647,-61.49877000
156.68869019,-53.47677000
156.73637390,-52.65442000
156.78405762,-64.10886000
156.83174133,-58.73109000
156.87942505,-70.04706000
156.92710876,-64.32022000
156.97479248,-67.61517000
157.02247620,-67.46462000
157.07015991,-65.67480000
157.11784363,-93.04711000
157.16552734,-67.97327000
157.21321106,-64.37560000
157.26089478,-67.70097000
157.30857849,-61.17336000
157.35626221,-56.73257000
157.40394592,-56.90039000
157.45162964,-54.70264000
157.49931335,-55.66246000
157.54699707,-62.57799000
157.59468079,-60.65319000
157.64236450,-54.32738000
157.69004822,-55.22337000
157.73773193,-62.97628000
157.78541565,-63.80098000
157.83309937,-59.11923000
157.88078308,-55.13797000
157.92846680,-53.39535000
157.97615051,-53.23237000
158.02383423,-53.07079000
158.07151794,-59.34645000
158.11920166,-61.38897000
158.16688538,-72.14131000
158.21456909,-54.56829000
158.26225281,-54.82462000
158.30993652,-58.52564000
158.35762024,-55.48309000
158.40530396,-58.64161000
158.45298767,-56.19303000
158.50067139,-56.08069000
158.54835510,-61.97036000
158.59603882,-54.06212000
158.64372253,-59.60771000
158.69140625,-64.84929000
158.73908997,-59.66253000
158.78677368,-66.42801000
158.83445740,-62.75802000
158.88214111,-70.49147000
158.92982483,-56.46522000
158.97750854,-60.55660000
159.02519226,-51.30321000
159.07287598,-48.56261000
159.12055969,-53.95502000
159.16824341,-63.70018000
159.21592712,-62.90556000
159.26361084,-58.05542000
159.31129456,-54.65437000
159.35897827,-55.90828000
159.40666199,-60.37665000
159.45434570,-60.88520000
159.50202942,-62.48287000
159.54971313,-60.27489000
159.59739685,-53.63377000
159.64508057,-53.24378000
159.69276428,-60.32930000
159.74044800,-58.25475000
159.78813171,-50.71111000
159.83581543,-52.73030000
159.88349915,-54.73168000
159.93118286,-53.97846000
159.97886658,-55.08799000
160.02655029,-54.51393000
160.07423401,-56.25145000
160.12191772,-61.27637000
160.16960144,-56.01292000
160.21728516,-55.51498000
160.26496887,-61.43626000
160.31265259,-52.81400000
160.36033630,-51.52824000
160.40802002,-50.54815000
160.45570374,-55.81382000
160.50338745,-58.78201000
160.55107117,-51.57419000
160.59875488,-54.51097000
160.64643860,-57.86004000
160.69412231,-60.96672000
160.74180603,-60.49316000
160.78948975,-52.77870000
160.83717346,-51.89960000
160.88485718,-54.33676000
160.93254089,-62.14654000
160.98022461,-60.04071000
161.02790833,-54.53073000
161.07559204,-54.34482000
161.12327576,-59.00433000
161.17095947,-75.86334000
161.21864319,-57.37999000
161.26632690,-59.48328000
161.31401062,-56.27462000
161.36169434,-51.63677000
161.40937805,-59.66767000
161.45706177,-53.20708000
161.50474548,-51.53986000
161.55242920,-55.13942000
161.60011292,-63.61928000
161.64779663,-57.84997000
161.69548035,-56.28770000
161.74316406,-71.38091000
161.79084778,-56.66245000
161.83853149,-54.51960000
161.88621521,-60.45687000
161.93389893,-58.06493000
161.98158264,-55.42401000
162.02926636,-58.63526000
162.07695007,-55.53179000
162.12463379,-50.75152000
162.17231750,-52.64948000
162.22000122,-64.34560000
162.26768494,-58.08580000
162.31536865,-59.95543000
162.36305237,-60.31115000
162.41073608,-52.09570000
162.45841980,-51.88995000
162.50610352,-56.82033000
162.55378723,-64.60781000
162.60147095,-60.69450000
162.64915466,-71.56222000
162.69683838,-54.67506000
162.74452209,-50.50337000
162.79220581,-50.86076000
162.83988953,-52.53550000
162.88757324,-59.08978000
162.93525696,-54.60749000
162.98294067,-53.95305000
163.03062439,-68.09097000
163.07830811,-62.68391000
163.12599182,-54.71174000
163.17367554,-53.52081000
163.22135925,-57.48641000
163.26904297,-60.37123000
163.31672668,-58.08206000
163.36441040,-59.23811000
163.41209412,-66.86043000
163.45977783,-52.58358000
163.50746155,-49.09741000
163.55514526,-50.75699000
163.60282898,-54.78527000
163.65051270,-57.85177000
163.69819641,-62.06070000
163.74588013,-55.98719000
163.79356384,-58.23337000
163.84124756,-57.79163000
163.88893127,-59.64505000
163.93661499,-65.08734000
163.98429871,-58.87243000
164.03198242,-55.16034000
164.07966614,-53.79623000
164.12734985,-57.43485000
164.17503357,-61.07067000
164.22271729,-60.77858000
164.27040100,-63.52744000
164.31808472,-58.07504000
164.36576843,-49.61327000
164.41345215,-50.51012000
164.46113586,-51.54694000
164.50881958,-54.56941000
164.55650330,-70.70515000
164.60418701,-56.02105000
164.65187073,-55.08362000
164.69955444,-62.63643000
164.74723816,-57.25173000
164.79492188,-58.32421000
164.84260559,-57.95661000
164.89028931,-53.20051000
164.93797302,-57.82186000
164.98565674,-61.19641000
165.03334045,-56.14946000
165.08102417,-66.77887000
165.12870789,-58.50422000
165.17639160,-59.22714000
165.22407532,-56.72191000
165.27175903,-64.34815000
165.31944275,-58.09080000
165.36712646,-65.25085000
165.41481018,-65.92998000
165.46249390,-56.43909000
165.51017761,-51.74615000
165.55786133,-53.38985000
165.60554504,-54.78025000
165.65322876,-52.82021000
165.70091248,-56.78289000
165.74859619,-52.84806000
165.79627991,-51.76645000
165.84396362,-56.60540000
165.89164734,-53.87909000
165.93933105,-54.09166000
165.98701477,-56.31987000
166.03469849,-55.11505000
166.08238220,-51.87419000
166.13006592,-50.41059000
166.17774963,-51.26236000
166.22543335,-51.89243000
166.27311707,-56.95466000
166.32080078,-74.46477000
166.36848450,-55.20321000
166.41616821,-52.86689000
166.46385193,-57.61105000
166.51153564,-59.17415000
166.55921936,-57.01621000
166.60690308,-59.55471000
166.65458679,-56.80831000
166.70227051,-51.01206000
166.74995422,-51.44649000
166.79763794,-55.76931000
166.84532166,-61.63154000
166.89300537,-69.73364000
166.94068909,-57.16869000
166.98837280,-58.65564000
167.03605652,-64.46221000
167.08374023,-60.96094000
167.13142395,-55.50798000
167.17910767,-59.58794000
167.22679138,-64.14674000
167.27447510,-58.88783000
167.32215881,-55.70404000
167.36984253,-52.71864000
167.41752625,-54.60735000
167.46520996,-53.02192000
167.51289368,-52.51323000
167.56057739,-60.40586000
167.60826111,-63.14572000
167.65594482,-53.90180000
167.70362854,-53.18314000
167.75131226,-57.71488000
167.79899597,-58.93681000
167.84667969,-50.98106000
167.89436340,-52.43037000
167.94204712,-65.25874000
167.98973083,-57.86143000
168.03741455,-57.01654000
168.08509827,-54.44461000
168.13278198,-49.99268000
168.18046570,-52.32203000
168.22814941,-56.37915000
168.27583313,-50.53819000
168.32351685,-53.78052000
168.37120056,-60.92168000
168.41888428,-52.89554000
168.46656799,-54.56364000
168.51425171,-57.01529000
168.56193542,-67.73579000
168.60961914,-54.83736000
168.65730286,-52.32037000
168.70498657,-54.53016000
168.75267029,-55.32467000
168.80035400,-55.21518000
168.84803772,-50.90359000
168.89572144,-48.49086000
168.94340515,-56.87597000
168.99108887,-57.78690000
169.03877258,-54.54105000
169.08645630,-58.19279000
169.13414001,-53.76354000
169.18182373,-51.61577000
169.22950745,-55.46885000
169.27719116,-64.86842000
169.32487488,-60.95813000
169.37255859,-64.27520000
169.42024231,-61.00095000
169.46792603,-69.80755000
169.51560974,-65.83182000
169.56329346,-61.79095000
169.61097717,-57.47747000
169.65866089,-53.22112000
169.70634460,-53.49072000
169.75402832,-54.88457000
169.80171204,-55.91374000
169.84939575,-74.24077000
169.89707947,-53.85959000
169.94476318,-54.12899000
169.99244690,-57.59615000
170.04013062,-59.89861000
170.08781433,-62.57581000
170.13549805,-53.86637000
170.18318176,-58.36131000
170.23086548,-59.77087000
170.27854919,-54.17012000
170.32623291,-54.22665000
170.37391663,-53.79996000
170.42160034,-52.59160000
170.46928406,-53.01503000
170.51696777,-55.44049000
170.56465149,-55.88185000
170.61233521,-61.97971000
170.66001892,-59.78107000
170.70770264,-55.87530000
170.75538635,-57.57264000
170.80307007,-77.28288000
170.85075378,-57.29012000
170.89843750,-60.03941000
170.94612122,-53.80233000
170.99380493,-53.51921000
171.04148865,-53.31432000
171.08917236,-52.94449000
171.13685608,-55.93944000
171.18453979,-54.20690000
171.23222351,-54.01371000
171.27990723,-56.51627000
171.32759094,-56.87625000
171.37527466,-54.08717000
171.42295837,-52.35029000
171.47064209,-55.01889000
171.51832581,-64.83710000
171.56600952,-56.52955000
171.61369324,-54.99973000
171.66137695,-56.98372000
171.70906067,-70.34908000
171.75674438,-55.27151000
171.80442810,-52.87222000
171.85211182,-51.85178000
171.89979553,-51.78497000
171.94747925,-54.03964000
171.99516296,-57.90240000
172.04284668,-59.03521000
172.09053040,-54.67079000
172.13821411,-51.70679000
172.18589783,-56.42393000
172.23358154,-60.46372000
172.28126526,-56.13734000
172.32894897,-55.68495000
172.37663269,-54.62262000
172.42431641,-54.01215000
172.47200012,-54.70720000
172.51968384,-56.74107000
172.56736755,-59.12468000
172.61505127,-69.43185000
172.66273499,-71.12003000
172.71041870,-64.23515000
172.75810242,-62.23602000
172.80578613,-59.10038000
172.85346985,-57.95918000
172.90115356,-63.69017000
172.94883728,-55.60131000
172.99652100,-52.24941000
173.04420471,-52.55298000
173.09188843,-51.22340000
173.13957214,-49.42873000
173.18725586,-51.40106000
173.23493958,-63.47749000
173.28262329,-55.32749000
173.33030701,-53.79440000
173.37799072,-59.76694000
173.42567444,-51.69882000
173.47335815,-49.82696000
173.52104187,-50.44648000
173.56872559,-51.82735000
173.61640930,-53.64151000
173.66409302,-58.30363000
173.71177673,-67.68500000
173.75946045,-55.10320000
173.80714417,-51.99721000
173.85482788,-53.11031000
173.90251160,-59.89696000
173.95019531,-66.41717000
173.99787903,-61.66727000
174.04556274,-58.64452000
174.09324646,-59.37521000
174.14093018,-55.56133000
174.18861389,-65.96218000
174.23629761,-54.93250000
174.28398132,-52.60762000
174.33166504,-54.41853000
174.37934875,-55.34778000
174.42703247,-54.32408000
174.47471619,-58.12212000
174.52239990,-56.71540000
174.57008362,-55.99779000
174.61776733,-60.35248000
174.66545105,-70.00283000
174.71313477,-72.94093000
174.76081848,-63.11551000
174.80850220,-58.70834000
174.85618591,-61.27102000
174.90386963,-61.96298000
174.95155334,-60.63634000
174.99923706,-54.45272000
175.04692078,-55.24670000
175.09460449,-61.79831000
175.14228821,-60.13792000
175.18997192,-57.60794000
175.23765564,-59.28608000
175.28533936,-55.13811000
175.33302307,-54.22570000
175.38070679,-64.48921000
175.42839050,-54.86327000
175.47607422,-51.27766000
175.52375793,-53.70947000
175.57144165,-62.19810000
175.61912537,-64.12035000
175.66680908,-59.66954000
175.71449280,-63.55469000
175.76217651,-61.69386000
175.80986023,-62.41924000
175.85754395,-53.59996000
175.90522766,-53.69384000
175.95291138,-53.09082000
176.00059509,-56.22465000
176.04827881,-70.05838000
176.09596252,-54.13907000
176.14364624,-51.46221000
176.19132996,-56.36684000
176.23901367,-55.74749000
176.28669739,-52.88100000
176.33438110,-55.49424000
176.38206482,-67.12712000
176.42974854,-64.49172000
176.47743225,-61.19367000
176.52511597,-58.82684000
176.57279968,-54.67188000
176.62048340,-61.43066000
176.66816711,-64.06166000
176.71585083,-57.78383000
176.76353455,-60.99242000
176.81121826,-52.46373000
176.85890198,-52.87685000
176.90658569,-60.26211000
176.95426941,-55.44007000
177.00195313,-57.77401000
177.04963684,-57.67140000
177.09732056,-60.44964000
177.14500427,-59.64251000
177.19268799,-56.25619000
177.24037170,-55.59320000
177.28805542,-56.58350000
177.33573914,-64.82018000
177.38342285,-58.60042000
177.43110657,-54.99754000
177.47879028,-52.70773000
177.52647400,-55.60980000
177.57415771,-56.78375000
177.62184143,-55.44656000
177.66952515,-55.22692000
177.71720886,-56.08480000
177.76489258,-54.86275000
177.81257629,-51.42079000
177.86026001,-55.38359000
177.90794373,-53.19003000
177.95562744,-53.53544000
178.00331116,-57.03004000
178.05099487,-57.93125000
178.09867859,-54.90127000
178.14636230,-54.81894000
178.19404602,-63.08433000
178.24172974,-58.38113000
178.28941345,-53.76351000
178.33709717,-52.94687000
178.38478088,-53.29584000
178.43246460,-53.12230000
178.48014832,-55.13855000
178.52783203,-54.44806000
178.57551575,-54.25010000
178.62319946,-56.95626000
178.67088318,-58.74546000
178.71856689,-63.29235000
178.76625061,-58.05492000
178.81393433,-62.44411000
178.86161804,-54.68998000
178.90930176,-57.88773000
178.95698547,-74.85037000
179.00466919,-58.16324000
179.05235291,-55.61380000
179.10003662,-55.95272000
179.14772034,-56.35933000
179.19540405,-59.30315000
179.24308777,-68.47175000
179.29077148,-67.26478000
179.33845520,-56.66129000
179.38613892,-51.65094000
179.43382263,-57.81167000
179.48150635,-58.55430000
179.52919006,-52.08208000
179.57687378,-52.50686000
179.62455750,-56.17152000
179.67224121,-56.75371000
179.71992493,-55.63654000
179.76760864,-57.94311000
179.81529236,-55.26108000
179.86297607,-53.65379000
179.91065979,-53.27777000
179.95834351,-54.83266000
180.00602722,-56.70709000
180.05371094,-70.00787000
180.10139465,-60.23983000
180.14907837,-73.19138000
180.19676208,-55.70814000
180.24444580,-54.55849000
180.29212952,-53.31794000
180.33981323,-56.60520000
180.38749695,-70.68499000
180.43518066,-63.45577000
180.48286438,-58.49972000
180.53054810,-56.39184000
180.57823181,-68.35869000
180.62591553,-59.33840000
180.67359924,-55.83199000
180.72128296,-56.70462000
180.76896667,-73.34649000
180.81665039,-54.09317000
180.86433411,-52.48814000
180.91201782,-54.56329000
180.95970154,-52.95119000
181.00738525,-54.44592000
181.05506897,-61.17696000
181.10275269,-61.16865000
181.15043640,-59.48434000
181.19812012,-67.48952000
181.24580383,-63.70630000
181.29348755,-52.94466000
181.34117126,-51.32649000
181.38885498,-54.52456000
181.43653870,-59.57735000
181.48422241,-56.77016000
181.53190613,-57.76115000
181.57958984,-62.35620000
181.62727356,-60.60429000
181.67495728,-51.58268000
181.72264099,-51.78230000
181.77032471,-64.11954000
181.81800842,-57.06460000
181.86569214,-53.36216000
181.91337585,-50.28526000
181.96105957,-52.35791000
182.00874329,-67.36314000
182.05642700,-57.43678000
182.10411072,-57.14260000
182.15179443,-60.75578000
182.19947815,-63.17842000
182.24716187,-60.58586000
182.29484558,-57.93875000
182.34252930,-62.37946000
182.39021301,-57.26815000
182.43789673,-54.40279000
182.48558044,-53.17240000
182.53326416,-53.55923000
182.58094788,-69.59769000
182.62863159,-49.71564000
182.67631531,-51.61875000
182.72399902,-56.03992000
182.77168274,-53.08826000
182.81936646,-60.77842000
182.86705017,-67.22991000
182.91473389,-58.29530000
182.96241760,-58.78902000
183.01010132,-63.42634000
183.05778503,-61.44949000
183.10546875,-57.28131000
183.15315247,-55.30970000
183.20083618,-56.92826000
183.24851990,-51.62128000
183.29620361,-55.48500000
183.34388733,-57.29255000
183.39157104,-49.66780000
183.43925476,-49.32965000
183.48693848,-53.42630000
183.53462219,-53.95590000
183.58230591,-51.95076000
183.62998962,-59.03447000
183.67767334,-57.01771000
183.72535706,-51.87066000
183.77304077,-51.61330000
183.82072449,-67.06070000
183.86840820,-54.90143000
183.91609192,-60.47747000
183.96377563,-63.80254000
184.01145935,-65.69413000
184.05914307,-56.67585000
184.10682678,-52.81491000
184.15451050,-53.60443000
184.20219421,-54.25262000
184.24987793,-55.31301000
184.29756165,-57.99951000
184.34524536,-51.65965000
184.39292908,-50.34570000
184.44061279,-52.59497000
184.48829651,-52.96152000
184.53598022,-54.11663000
184.58366394,-54.58139000
184.63134766,-61.34315000
184.67903137,-60.58347000
184.72671509,-58.09547000
184.77439880,-66.22043000
184.82208252,-71.45274000
184.86976624,-60.30599000
184.91744995,-57.90783000
184.96513367,-59.13130000
185.01281738,-59.55936000
185.06050110,-63.07008000
185.10818481,-57.20509000
185.15586853,-53.60893000
185.20355225,-52.56603000
185.25123596,-59.00539000
185.29891968,-56.99303000
185.34660339,-57.81763000
185.39428711,-68.69346000
185.44197083,-56.78341000
185.48965454,-60.14721000
185.53733826,-59.47180000
185.58502197,-54.61940000
185.63270569,-53.51967000
185.68038940,-56.68538000
185.72807312,-52.84855000
185.77575684,-57.02282000
185.82344055,-57.08082000
185.87112427,-51.62303000
185.91880798,-52.56833000
185.96649170,-66.75439000
186.01417542,-65.26241000
186.06185913,-57.09930000
186.10954285,-56.08920000
186.15722656,-63.68430000
186.20491028,-64.85507000
186.25259399,-65.01657000
186.30027771,-60.92278000
186.34796143,-52.91115000
186.39564514,-52.80937000
186.44332886,-58.86746000
186.49101257,-72.27138000
186.53869629,-63.05233000
186.58638000,-59.24976000
186.63406372,-70.00224000
186.68174744,-52.58213000
186.72943115,-53.06906000
186.77711487,-65.40672000
186.82479858,-59.92054000
186.87248230,-60.67155000
186.92016602,-62.73347000
186.96784973,-58.46683000
187.01553345,-55.18898000
187.06321716,-54.73091000
187.11090088,-56.63875000
187.15858459,-59.04101000
187.20626831,-52.97417000
187.25395203,-52.89486000
187.30163574,-57.96009000
187.34931946,-52.69021000
187.39700317,-49.23874000
187.44468689,-52.94328000
187.49237061,-59.01230000
187.54005432,-58.50118000
187.58773804,-58.29070000
187.63542175,-59.80239000
187.68310547,-63.46042000
187.73078918,-58.84963000
187.77847290,-56.70162000
187.82615662,-50.83460000
187.87384033,-49.18963000
187.92152405,-52.01544000
187.96920776,-58.46102000
188.01689148,-62.74599000
188.06457520,-55.29394000
188.11225891,-51.32956000
188.15994263,-52.27694000
188.20762634,-70.89798000
188.25531006,-55.72031000
188.30299377,-59.10681000
188.35067749,-60.57809000
188.39836121,-59.32833000
188.44604492,-54.89960000
188.49372864,-51.70046000
188.54141235,-52.02841000
188.58909607,-54.04789000
188.63677979,-55.43450000
188.68446350,-62.97615000
188.73214722,-64.00260000
188.77983093,-57.09083000
188.82751465,-56.00928000
188.87519836,-60.51051000
188.92288208,-73.78295000
188.97056580,-77.00857000
189.01824951,-57.08630000
189.06593323,-49.97347000
189.11361694,-48.42845000
189.16130066,-51.16809000
189.20898438,-59.98016000
189.25666809,-73.67859000
189.30435181,-60.00029000
189.35203552,-61.60208000
189.39971924,-60.16155000
189.44740295,-59.56246000
189.49508667,-55.30884000
189.54277039,-59.64117000
189.59045410,-55.46721000
189.63813782,-51.90565000
189.68582153,-52.40736000
189.73350525,-58.26683000
189.78118896,-61.08143000
189.82887268,-59.02906000
189.87655640,-58.72751000
189.92424011,-54.52214000
189.97192383,-66.51139000
190.01960754,-58.86209000
190.06729126,-55.62434000
190.11497498,-57.14041000
190.16265869,-65.22914000
190.21034241,-55.68878000
190.25802612,-53.93181000
190.30570984,-57.10175000
190.35339355,-57.13804000
190.40107727,-53.71594000
190.44876099,-54.35633000
190.49644470,-59.16895000
190.54412842,-63.09735000
190.59181213,-56.27821000
190.63949585,-57.73693000
190.68717957,-53.84748000
190.73486328,-52.08401000
190.78254700,-56.42997000
190.83023071,-66.21110000
190.87791443,-54.66459000
190.92559814,-54.39412000
190.97328186,-58.83630000
191.02096558,-56.71362000
191.06864929,-54.18388000
191.11633301,-52.91978000
191.16401672,-54.61809000
191.21170044,-60.81075000
191.25938416,-53.94394000
191.30706787,-51.10886000
191.35475159,-59.38718000
191.40243530,-61.52479000
191.45011902,-67.02682000
191.49780273,-61.53401000
191.54548645,-56.74379000
191.59317017,-54.56396000
191.64085388,-55.24497000
191.68853760,-57.36694000
191.73622131,-54.72931000
191.78390503,-52.25365000
191.83158875,-53.30669000
191.87927246,-54.40063000
191.92695618,-56.91003000
191.97463989,-70.32880000
192.02232361,-58.27908000
192.07000732,-53.19527000
192.11769104,-56.02863000
192.16537476,-53.96247000
192.21305847,-53.15475000
192.26074219,-60.40019000
192.30842590,-66.18230000
192.35610962,-59.82364000
192.40379333,-59.08500000
192.45147705,-89.77036000
192.49916077,-57.12913000
192.54684448,-54.32461000
192.59452820,-53.05241000
192.64221191,-51.50676000
192.68989563,-50.76090000
192.73757935,-50.69407000
192.78526306,-52.31989000
192.83294678,-63.58679000
192.88063049,-55.40849000
192.92831421,-56.44888000
192.97599792,-58.49780000
193.02368164,-57.46614000
193.07136536,-59.26206000
193.11904907,-53.99059000
193.16673279,-55.23948000
193.21441650,-53.00716000
193.26210022,-52.91082000
193.30978394,-61.62356000
193.35746765,-75.12424000
193.40515137,-69.23481000
193.45283508,-69.49771000
193.50051880,-54.33510000
193.54820251,-52.15797000
193.59588623,-57.54301000
193.64356995,-58.73312000
193.69125366,-65.61807000
193.73893738,-55.46534000
193.78662109,-53.53400000
193.83430481,-49.66042000
193.88198853,-52.54425000
193.92967224,-54.69672000
193.97735596,-51.14692000
194.02503967,-56.43951000
194.07272339,-59.79688000
194.12040710,-51.48912000
194.16809082,-48.07211000
194.21577454,-48.10940000
194.26345825,-50.77757000
194.31114197,-53.42829000
194.35882568,-62.47387000
194.40650940,-62.98523000
194.45419312,-55.95213000
194.50187683,-56.34795000
194.54956055,-59.98107000
194.59724426,-64.33602000
194.64492798,-57.39833000
194.69261169,-48.50014000
194.74029541,-46.01302000
194.78797913,-47.94080000
194.83566284,-55.81993000
194.88334656,-60.72816000
194.93103027,-55.23441000
194.97871399,-58.41519000
195.02639771,-55.45250000
195.07408142,-53.22229000
195.12176514,-56.05011000
195.16944885,-59.70541000
195.21713257,-62.01868000
195.26481628,-53.04900000
