Frequency,Channel B
153.82766724,-68.41263000
153.87535095,-64.43190000
153.92303467,-69.01454000
153.97071838,-61.50727000
154.01840210,-59.65496000
154.06608582,-55.39116000
154.11376953,-52.10171000
154.16145325,-53.38710000
154.20913696,-55.68359000
154.25682068,-60.53822000
154.30450439,-61.95046000
154.35218811,-69.17243000
154.39987183,-59.88321000
154.44755554,-65.72417000
154.49523926,-59.03096000
154.54292297,-61.68827000
154.59060669,-72.98148000
154.63829041,-63.12992000
154.68597412,-60.99769000
154.73365784,-58.46280000
154.78134155,-65.25501000
154.82902527,-56.04296000
154.87670898,-53.57417000
154.92439270,-55.26144000
154.97207642,-62.92414000
155.01976013,-62.55491000
155.06744385,-53.29535000
155.11512756,-52.00903000
155.16281128,-58.41047000
155.21049500,-55.76950000
155.25817871,-51.18110000
155.30586243,-53.29267000
155.35354614,-60.73797000
155.40122986,-64.57072000
155.44891357,-60.73922000
155.49659729,-58.29241000
155.54428101,-58.13694000
155.59196472,-56.41270000
155.63964844,-57.66325000
155.68733215,-69.36308000
155.73501587,-56.73220000
155.78269958,-57.52187000
155.83038330,-61.56767000
155.87806702,-57.96933000
155.92575073,-56.72983000
155.97343445,-70.67300000
156.02111816,-60.98641000
156.06880188,-64.38193000
156.11648560,-64.05755000
156.16416931,-63.39169000
156.21185303,-63.73688000
156.25953674,-56.65054000
156.30722046,-58.64266000
156.35490417,-60.17017000
156.40258789,-55.52186000
156.45027161,-52.37926000
156.49795532,-48.62292000
156.54563904,-50.41677000
156.59332275,-57.10488000
156.64100647,-58.85714000
156.68869019,-57.50679000
156.73637390,-57.45692000
156.78405762,-55.38443000
156.83174133,-56.00757000
156.87942505,-57.84184000
156.92710876,-53.36033000
156.97479248,-50.57993000
157.02247620,-50.63697000
157.07015991,-54.36979000
157.11784363,-58.28658000
157.16552734,-56.67902000
157.21321106,-57.94266000
157.26089478,-57.10335000
157.30857849,-56.77031000
157.35626221,-55.18867000
157.40394592,-52.30970000
157.45162964,-52.73593000
157.49931335,-58.37669000
157.54699707,-60.52684000
157.59468079,-57.16874000
157.64236450,-55.08744000
157.69004822,-53.20744000
157.73773193,-55.42986000
157.78541565,-56.86424000
157.83309937,-55.86102000
157.88078308,-50.10993000
157.92846680,-55.54871000
157.97615051,-72.53606000
158.02383423,-70.22255000
158.07151794,-59.93599000
158.11920166,-55.59851000
158.16688538,-61.29822000
158.21456909,-55.71436000
158.26225281,-61.06311000
158.30993652,-63.21391000
158.35762024,-69.66679000
158.40530396,-62.93782000
158.45298767,-56.75247000
158.50067139,-55.94635000
158.54835510,-53.16290000
158.59603882,-56.90554000
158.64372253,-57.31883000
158.69140625,-52.26694000
158.73908997,-51.36766000
158.78677368,-52.20191000
158.83445740,-59.24736000
158.88214111,-54.00507000
158.92982483,-50.96529000
158.97750854,-55.41910000
159.02519226,-66.00074000
159.07287598,-54.74729000
159.12055969,-58.08748000
159.16824341,-66.67044000
159.21592712,-60.68289000
159.26361084,-63.48835000
159.31129456,-53.79074000
159.35897827,-51.26876000
159.40666199,-54.08942000
159.45434570,-54.58210000
159.50202942,-54.64944000
159.54971313,-52.42614000
159.59739685,-52.07720000
159.64508057,-57.60138000
159.69276428,-66.08846000
159.74044800,-60.83846000
159.78813171,-62.77081000
159.83581543,-64.46712000
159.88349915,-71.34599000
159.93118286,-61.52594000
159.97886658,-59.88920000
160.02655029,-66.31009000
160.07423401,-62.11561000
160.12191772,-60.10848000
160.16960144,-62.72404000
160.21728516,-59.12878000
160.26496887,-54.01051000
160.31265259,-51.55411000
160.36033630,-49.97198000
160.40802002,-52.88170000
160.45570374,-59.76574000
160.50338745,-59.14926000
160.55107117,-63.65059000
160.59875488,-59.01355000
160.64643860,-65.14641000
160.69412231,-58.32319000
160.74180603,-51.96055000
160.78948975,-50.35465000
160.83717346,-53.72372000
160.88485718,-59.45195000
160.93254089,-57.35664000
160.98022461,-58.47344000
161.02790833,-60.39311000
161.07559204,-65.27119000
161.12327576,-61.05281000
161.17095947,-59.77688000
161.21864319,-55.36839000
161.26632690,-54.73492000
161.31401062,-52.95854000
161.36169434,-52.02956000
161.40937805,-51.99909000
161.45706177,-58.70212000
161.50474548,-61.42097000
161.55242920,-58.77466000
161.60011292,-66.63382000
161.64779663,-52.78854000
161.69548035,-49.01875000
161.74316406,-47.19313000
161.79084778,-49.52974000
161.83853149,-59.44928000
161.88621521,-57.01692000
161.93389893,-54.90282000
161.98158264,-54.18093000
162.02926636,-57.98769000
162.07695007,-67.31088000
162.12463379,-73.00727000
162.17231750,-61.83252000
162.22000122,-55.78202000
162.26768494,-55.25032000
162.31536865,-59.04606000
162.36305237,-65.53304000
162.41073608,-57.49475000
162.45841980,-54.33041000
162.50610352,-84.54636000
162.55378723,-52.92058000
162.60147095,-51.30177000
162.64915466,-52.85366000
162.69683838,-55.24532000
162.74452209,-60.72380000
162.79220581,-59.78503000
162.83988953,-59.11845000
162.88757324,-56.48542000
162.93525696,-57.15542000
162.98294067,-58.57354000
163.03062439,-59.90172000
163.07830811,-60.73547000
163.12599182,-52.05658000
163.17367554,-53.28761000
163.22135925,-57.04287000
163.26904297,-57.78240000
163.31672668,-57.78450000
163.36441040,-57.41206000
163.41209412,-54.74894000
163.45977783,-53.79248000
163.50746155,-52.78862000
163.55514526,-58.07661000
163.60282898,-65.96010000
163.65051270,-61.27037000
163.69819641,-56.15012000
163.74588013,-59.35209000
163.79356384,-62.89075000
163.84124756,-73.15461000
163.88893127,-63.67098000
163.93661499,-59.26746000
163.98429871,-56.70189000
164.03198242,-59.13887000
164.07966614,-64.03741000
164.12734985,-67.21467000
164.17503357,-57.93061000
164.22271729,-53.73245000
164.27040100,-52.73883000
164.31808472,-53.20270000
164.36576843,-55.34422000
164.41345215,-56.08594000
164.46113586,-56.03931000
164.50881958,-56.57553000
164.55650330,-57.48684000
164.60418701,-58.73058000
164.65187073,-68.63284000
164.69955444,-56.77525000
164.74723816,-57.70626000
164.79492188,-60.15162000
164.84260559,-56.62712000
164.89028931,-55.60306000
164.93797302,-60.78774000
164.98565674,-64.91810000
165.03334045,-61.30122000
165.08102417,-57.92916000
165.12870789,-52.87882000
165.17639160,-50.10012000
165.22407532,-52.99255000
165.27175903,-56.57135000
165.31944275,-63.08934000
165.36712646,-57.57923000
165.41481018,-54.87957000
165.46249390,-57.93101000
165.51017761,-57.75444000
165.55786133,-66.85365000
165.60554504,-57.84822000
165.65322876,-56.70704000
165.70091248,-56.97998000
165.74859619,-57.96158000
165.79627991,-62.78814000
165.84396362,-62.27020000
165.89164734,-56.29791000
165.93933105,-55.47209000
165.98701477,-54.22306000
166.03469849,-51.00705000
166.08238220,-50.20396000
166.13006592,-49.87715000
166.17774963,-51.81252000
166.22543335,-53.14214000
166.27311707,-54.44939000
166.32080078,-62.34316000
166.36848450,-61.49435000
166.41616821,-58.38340000
166.46385193,-58.76952000
166.51153564,-56.36129000
166.55921936,-53.96072000
166.60690308,-51.28743000
166.65458679,-50.75905000
166.70227051,-58.31367000
166.74995422,-58.43393000
166.79763794,-54.01254000
166.84532166,-56.45962000
166.89300537,-69.64960000
166.94068909,-60.86852000
166.98837280,-60.28373000
167.03605652,-63.10209000
167.08374023,-68.06543000
167.13142395,-67.63017000
167.17910767,-66.06398000
167.22679138,-59.15731000
167.27447510,-55.47487000
167.32215881,-52.34639000
167.36984253,-51.26680000
167.41752625,-53.54518000
167.46520996,-62.15321000
167.51289368,-65.62390000
167.56057739,-59.20639000
167.60826111,-54.33811000
167.65594482,-68.76823000
167.70362854,-57.77006000
167.75131226,-56.41250000
167.79899597,-57.86373000
167.84667969,-57.74179000
167.89436340,-62.45982000
167.94204712,-62.82854000
167.98973083,-56.25780000
168.03741455,-58.85143000
168.08509827,-53.83499000
168.13278198,-50.68080000
168.18046570,-52.72498000
168.22814941,-58.05014000
168.27583313,-53.77535000
168.32351685,-56.60038000
168.37120056,-72.58958000
168.41888428,-72.44510000
168.46656799,-56.35540000
168.51425171,-60.10984000
168.56193542,-56.92231000
168.60961914,-50.80038000
168.65730286,-49.49789000
168.70498657,-49.76174000
168.75267029,-51.13509000
168.80035400,-51.53930000
168.84803772,-54.19500000
168.89572144,-56.88297000
168.94340515,-56.71005000
168.99108887,-61.97816000
169.03877258,-61.95694000
169.08645630,-55.13762000
169.13414001,-59.17050000
169.18182373,-70.46279000
169.22950745,-65.58028000
169.27719116,-55.86876000
169.32487488,-55.83988000
169.37255859,-57.70634000
169.42024231,-57.64355000
169.46792603,-59.79330000
169.51560974,-58.38157000
169.56329346,-57.52534000
169.61097717,-59.32921000
169.65866089,-67.71034000
169.70634460,-53.33166000
169.75402832,-52.06223000
169.80171204,-56.11739000
169.84939575,-61.31751000
169.89707947,-54.34101000
169.94476318,-54.40166000
169.99244690,-74.07108000
170.04013062,-58.46950000
170.08781433,-55.43003000
170.13549805,-54.85241000
170.18318176,-57.81374000
170.23086548,-77.02605000
170.27854919,-53.81834000
170.32623291,-53.20917000
170.37391663,-63.19984000
170.42160034,-71.35949000
170.46928406,-65.71329000
170.51696777,-60.67597000
170.56465149,-59.12746000
170.61233521,-58.05637000
170.66001892,-59.44645000
170.70770264,-55.86323000
170.75538635,-52.82585000
170.80307007,-51.06440000
170.85075378,-51.69428000
170.89843750,-55.88538000
170.94612122,-63.39583000
170.99380493,-56.48786000
171.04148865,-53.05481000
171.08917236,-56.81750000
171.13685608,-58.19722000
171.18453979,-55.09737000
171.23222351,-50.50552000
171.27990723,-49.20734000
171.32759094,-54.39034000
171.37527466,-58.61558000
171.42295837,-54.58305000
171.47064209,-53.62503000
171.51832581,-53.17980000
171.56600952,-57.63428000
171.61369324,-62.11681000
171.66137695,-60.51846000
171.70906067,-52.73278000
171.75674438,-51.68957000
171.80442810,-54.22110000
171.85211182,-56.01019000
171.89979553,-54.40819000
171.94747925,-53.45974000
171.99516296,-55.19891000
172.04284668,-56.87566000
172.09053040,-58.39043000
172.13821411,-53.52596000
172.18589783,-58.37550000
172.23358154,-63.69279000
172.28126526,-58.93407000
172.32894897,-61.08454000
172.37663269,-56.97336000
172.42431641,-58.15636000
172.47200012,-53.81583000
172.51968384,-47.66534000
172.56736755,-49.49445000
172.61505127,-56.78492000
172.66273499,-62.81738000
172.71041870,-56.14944000
172.75810242,-52.84417000
172.80578613,-53.73179000
172.85346985,-57.71227000
172.90115356,-60.70537000
172.94883728,-57.24616000
172.99652100,-55.91247000
173.04420471,-56.53132000
173.09188843,-57.76977000
173.13957214,-55.96575000
173.18725586,-56.09158000
173.23493958,-55.59227000
173.28262329,-53.81161000
173.33030701,-55.81039000
173.37799072,-62.07986000
173.42567444,-72.39468000
173.47335815,-58.23769000
173.52104187,-50.79635000
173.56872559,-51.53446000
173.61640930,-63.92783000
173.66409302,-60.70770000
173.71177673,-66.27055000
173.75946045,-58.99540000
173.80714417,-74.41550000
173.85482788,-75.38180000
173.90251160,-55.58420000
173.95019531,-50.75199000
173.99787903,-56.06842000
174.04556274,-53.57021000
174.09324646,-55.62660000
174.14093018,-55.64318000
174.18861389,-49.82849000
174.23629761,-48.84927000
174.28398132,-52.08614000
174.33166504,-56.62782000
174.37934875,-62.80402000
174.42703247,-58.38348000
174.47471619,-67.37294000
174.52239990,-57.49123000
174.57008362,-56.77166000
174.61776733,-53.35884000
174.66545105,-50.01194000
174.71313477,-51.73747000
174.76081848,-63.46206000
174.80850220,-61.34173000
174.85618591,-63.91545000
174.90386963,-58.27095000
174.95155334,-58.04852000
174.99923706,-59.50033000
175.04692078,-56.07253000
175.09460449,-51.44115000
175.14228821,-50.88428000
175.18997192,-53.64743000
175.23765564,-59.19873000
175.28533936,-61.56337000
175.33302307,-63.80289000
175.38070679,-56.48944000
175.42839050,-59.89679000
175.47607422,-62.24482000
175.52375793,-61.58064000
175.57144165,-59.17316000
175.61912537,-58.70958000
175.66680908,-56.08294000
175.71449280,-70.36992000
175.76217651,-59.77787000
175.80986023,-57.61498000
175.85754395,-58.17289000
175.90522766,-54.03563000
175.95291138,-53.72982000
176.00059509,-62.29769000
176.04827881,-50.72199000
176.09596252,-52.43097000
176.14364624,-53.30844000
176.19132996,-55.58305000
176.23901367,-65.92629000
176.28669739,-66.37433000
176.33438110,-57.00742000
176.38206482,-55.35099000
176.42974854,-54.86223000
176.47743225,-54.02058000
176.52511597,-55.63950000
176.57279968,-61.01012000
176.62048340,-77.42083000
176.66816711,-67.37168000
176.71585083,-61.69509000
176.76353455,-56.37051000
176.81121826,-57.10313000
176.85890198,-62.30965000
176.90658569,-65.27577000
176.95426941,-67.74173000
177.00195313,-57.82549000
177.04963684,-55.38834000
177.09732056,-56.12251000
177.14500427,-59.39134000
177.19268799,-60.63249000
177.24037170,-58.02388000
177.28805542,-57.58814000
177.33573914,-56.50266000
177.38342285,-54.12935000
177.43110657,-55.69541000
177.47879028,-61.88896000
177.52647400,-60.05334000
177.57415771,-77.23724000
177.62184143,-61.23543000
177.66952515,-63.00340000
177.71720886,-65.16024000
177.76489258,-60.82505000
177.81257629,-74.44907000
177.86026001,-67.40727000
177.90794373,-53.89329000
177.95562744,-51.81392000
178.00331116,-54.69960000
178.05099487,-60.38759000
178.09867859,-59.04636000
178.14636230,-60.25336000
178.19404602,-58.37788000
178.24172974,-55.56019000
178.28941345,-55.71228000
178.33709717,-60.39157000
178.38478088,-58.39081000
178.43246460,-54.82985000
178.48014832,-51.77198000
178.52783203,-52.00092000
178.57551575,-55.18958000
178.62319946,-57.66177000
178.67088318,-53.40244000
178.71856689,-59.72275000
178.76625061,-68.92390000
178.81393433,-66.28750000
178.86161804,-53.83272000
178.90930176,-51.16829000
178.95698547,-55.45642000
179.00466919,-64.98669000
179.05235291,-58.85508000
179.10003662,-64.45968000
179.14772034,-61.20687000
179.19540405,-64.68986000
179.24308777,-59.06495000
179.29077148,-56.58860000
179.33845520,-54.92611000
179.38613892,-54.73914000
179.43382263,-57.99964000
179.48150635,-64.48196000
179.52919006,-63.64338000
179.57687378,-61.48725000
179.62455750,-65.37399000
179.67224121,-71.43845000
179.71992493,-66.81479000
179.76760864,-65.56773000
179.81529236,-54.90532000
179.86297607,-50.28119000
179.91065979,-54.71154000
179.95834351,-63.56850000
180.00602722,-56.14127000
180.05371094,-66.12750000
180.10139465,-55.83903000
180.14907837,-53.84491000
180.19676208,-61.29943000
180.24444580,-61.56971000
180.29212952,-60.69801000
180.33981323,-65.95198000
180.38749695,-70.70752000
180.43518066,-65.79085000
180.48286438,-61.44289000
180.53054810,-60.10445000
180.57823181,-57.74624000
180.62591553,-53.33311000
180.67359924,-54.50803000
180.72128296,-64.98889000
180.76896667,-63.06448000
180.81665039,-59.16651000
180.86433411,-64.26706000
180.91201782,-59.62993000
180.95970154,-58.62685000
181.00738525,-60.17539000
181.05506897,-56.94047000
181.10275269,-51.70709000
181.15043640,-57.37701000
181.19812012,-59.42760000
181.24580383,-55.99683000
181.29348755,-58.37231000
181.34117126,-54.94060000
181.38885498,-62.19597000
181.43653870,-75.93677000
181.48422241,-63.91779000
181.53190613,-63.99189000
181.57958984,-63.21468000
181.62727356,-56.11102000
181.67495728,-54.45245000
181.72264099,-52.47177000
181.77032471,-52.26827000
181.81800842,-59.49012000
181.86569214,-58.53021000
181.91337585,-55.62724000
181.96105957,-57.52104000
182.00874329,-63.24642000
182.05642700,-59.07011000
182.10411072,-59.27603000
182.15179443,-63.57246000
182.19947815,-58.15951000
182.24716187,-51.80489000
182.29484558,-52.60229000
182.34252930,-57.89997000
182.39021301,-64.31613000
182.43789673,-54.99346000
182.48558044,-53.14741000
182.53326416,-55.36127000
182.58094788,-64.45182000
182.62863159,-58.28667000
182.67631531,-62.46450000
182.72399902,-60.27377000
182.77168274,-52.17930000
182.81936646,-52.74070000
182.86705017,-62.76203000
182.91473389,-62.90867000
182.96241760,-58.73434000
183.01010132,-56.52676000
183.05778503,-56.84756000
183.10546875,-59.62107000
183.15315247,-63.25175000
183.20083618,-63.93177000
183.24851990,-56.84113000
183.29620361,-56.23281000
183.34388733,-57.65141000
183.39157104,-64.21622000
183.43925476,-67.96928000
183.48693848,-58.99150000
183.53462219,-63.39945000
183.58230591,-56.08966000
183.62998962,-54.23328000
183.67767334,-61.59755000
183.72535706,-55.30675000
183.77304077,-57.18974000
183.82072449,-53.27171000
183.86840820,-56.64952000
183.91609192,-55.87164000
183.96377563,-53.07043000
184.01145935,-54.59686000
184.05914307,-55.02799000
184.10682678,-53.96869000
184.15451050,-58.39872000
184.20219421,-59.92253000
184.24987793,-61.08825000
184.29756165,-56.30451000
184.34524536,-51.74015000
184.39292908,-51.10603000
184.44061279,-50.73700000
184.48829651,-51.79453000
184.53598022,-51.14155000
184.58366394,-50.36705000
184.63134766,-57.68787000
184.67903137,-59.01793000
184.72671509,-54.70107000
184.77439880,-57.73037000
184.82208252,-59.12110000
184.86976624,-55.91180000
184.91744995,-56.84228000
184.96513367,-67.07267000
185.01281738,-59.52646000
185.06050110,-55.29079000
185.10818481,-58.73768000
185.15586853,-58.30267000
185.20355225,-57.74886000
185.25123596,-54.17507000
185.29891968,-54.45015000
185.34660339,-56.58359000
185.39428711,-58.10209000
185.44197083,-55.91466000
185.48965454,-58.34007000
185.53733826,-66.22079000
185.58502197,-55.12379000
185.63270569,-53.39635000
185.68038940,-52.28638000
185.72807312,-51.78104000
185.77575684,-52.62526000
185.82344055,-56.34240000
185.87112427,-55.19732000
185.91880798,-55.26577000
185.96649170,-64.85339000
186.01417542,-63.91733000
186.06185913,-60.83916000
186.10954285,-58.30826000
186.15722656,-58.10487000
186.20491028,-57.61419000
186.25259399,-61.32046000
186.30027771,-64.45483000
186.34796143,-59.98392000
186.39564514,-55.50834000
186.44332886,-55.34240000
186.49101257,-66.00783000
186.53869629,-57.46176000
186.58638000,-55.54024000
186.63406372,-56.56944000
186.68174744,-52.09586000
186.72943115,-54.99886000
186.77711487,-63.29640000
186.82479858,-56.89853000
186.87248230,-54.99183000
186.92016602,-54.38667000
186.96784973,-59.50556000
187.01553345,-53.47810000
187.06321716,-51.08581000
187.11090088,-54.48574000
187.15858459,-56.17445000
187.20626831,-52.28024000
187.25395203,-54.15095000
187.30163574,-58.69716000
187.34931946,-53.58118000
187.39700317,-57.16444000
187.44468689,-63.35088000
187.49237061,-57.31938000
187.54005432,-66.85314000
187.58773804,-81.07649000
187.63542175,-57.38912000
187.68310547,-49.00022000
187.73078918,-49.85336000
187.77847290,-59.84196000
187.82615662,-74.02496000
187.87384033,-67.24522000
187.92152405,-84.02398000
187.96920776,-60.56863000
188.01689148,-57.99390000
188.06457520,-62.54499000
188.11225891,-77.63459000
188.15994263,-61.81021000
188.20762634,-57.98551000
188.25531006,-57.81129000
188.30299377,-57.08193000
188.35067749,-58.72866000
188.39836121,-62.18028000
188.44604492,-66.91209000
188.49372864,-59.94241000
188.54141235,-64.20521000
188.58909607,-68.45769000
188.63677979,-67.09515000
188.68446350,-67.10660000
188.73214722,-60.11355000
188.77983093,-65.81895000
188.82751465,-65.58447000
188.87519836,-62.06540000
188.92288208,-57.63501000
188.97056580,-64.00640000
189.01824951,-63.94019000
189.06593323,-57.41232000
189.11361694,-54.94061000
189.16130066,-53.89172000
189.20898438,-58.90917000
189.25666809,-61.62426000
189.30435181,-66.40594000
189.35203552,-62.26028000
189.39971924,-58.49893000
189.44740295,-57.29269000
189.49508667,-55.41732000
189.54277039,-52.90734000
189.59045410,-52.51891000
189.63813782,-59.03453000
189.68582153,-62.01595000
189.73350525,-56.30957000
189.78118896,-57.72268000
189.82887268,-60.85657000
189.87655640,-57.57429000
189.92424011,-53.52443000
189.97192383,-54.36185000
190.01960754,-57.42090000
190.06729126,-62.15750000
190.11497498,-60.75264000
190.16265869,-59.24478000
190.21034241,-52.91214000
190.25802612,-51.89886000
190.30570984,-52.60314000
190.35339355,-53.20349000
190.40107727,-58.02710000
190.44876099,-71.67840000
190.49644470,-59.44358000
190.54412842,-54.07684000
190.59181213,-54.32156000
190.63949585,-70.04086000
190.68717957,-57.18823000
190.73486328,-57.29732000
190.78254700,-64.68176000
190.83023071,-64.90149000
190.87791443,-59.64321000
190.92559814,-58.07256000
190.97328186,-62.17485000
191.02096558,-59.12225000
191.06864929,-57.43423000
191.11633301,-51.30230000
191.16401672,-52.79364000
191.21170044,-58.53075000
191.25938416,-56.78371000
191.30706787,-55.60030000
191.35475159,-56.11106000
191.40243530,-55.31929000
191.45011902,-65.24561000
191.49780273,-57.26105000
191.54548645,-52.86993000
191.59317017,-50.87902000
191.64085388,-55.87988000
191.68853760,-65.84244000
191.73622131,-57.93178000
191.78390503,-57.03082000
191.83158875,-64.66109000
191.87927246,-62.12965000
191.92695618,-59.75679000
191.97463989,-60.12780000
192.02232361,-58.36195000
192.07000732,-60.00843000
192.11769104,-56.24306000
192.16537476,-54.67801000
192.21305847,-60.95879000
192.26074219,-61.71078000
192.30842590,-57.24127000
192.35610962,-62.08783000
192.40379333,-60.81079000
192.45147705,-58.91499000
192.49916077,-68.74755000
192.54684448,-57.29253000
192.59452820,-51.44740000
192.64221191,-49.32693000
192.68989563,-50.33858000
192.73757935,-57.39403000
192.78526306,-61.48803000
192.83294678,-63.50566000
192.88063049,-58.90722000
192.92831421,-57.51171000
192.97599792,-62.24758000
193.02368164,-67.15609000
193.07136536,-60.68715000
193.11904907,-61.48887000
193.16673279,-61.90855000
193.21441650,-57.32233000
193.26210022,-55.19497000
193.30978394,-55.40756000
193.35746765,-59.90330000
193.40515137,-65.60147000
193.45283508,-62.46422000
193.50051880,-58.19100000
193.54820251,-58.06969000
193.59588623,-59.63242000
193.64356995,-59.58432000
193.69125366,-58.34839000
193.73893738,-59.08373000
193.78662109,-57.28352000
193.83430481,-56.77708000
193.88198853,-56.58992000
193.92967224,-54.33053000
193.97735596,-61.36432000
194.02503967,-68.15626000
194.07272339,-63.81908000
194.12040710,-61.33547000
194.16809082,-59.44046000
194.21577454,-53.85566000
194.26345825,-53.32191000
194.31114197,-63.11470000
194.35882568,-66.29467000
194.40650940,-55.55842000
194.45419312,-54.97684000
194.50187683,-65.20152000
194.54956055,-59.10156000
194.59724426,-55.31262000
194.64492798,-53.65269000
194.69261169,-53.28493000
194.74029541,-57.01778000
194.78797913,-55.04590000
194.83566284,-55.17847000
194.88334656,-60.10386000
194.93103027,-60.47430000
194.97871399,-55.92173000
195.02639771,-54.17759000
195.07408142,-62.84681000
195.12176514,-59.92563000
195.16944885,-55.35244000
195.21713257,-58.14794000
195.26481628,-66.27301000
